##############
# CLUSTER 39 #
##############

attribute prevalence  =   1062 / 246973 = 0.004300
                                早稲田大学         98    0.000106
                     osaka university         62    0.000067
                     kyoto university         58    0.000062
                               慶應義塾大学         58    0.000062
              the university of tokyo         49    0.000053
                university of tsukuba         44    0.000047
                                同志社大学         40    0.000043
                                 明治大学         32    0.000034
                     hosei university         30    0.000032
                                 中央大学         30    0.000032
                                 東京大学         29    0.000031
                    rikkyo university         26    0.000028
                                 筑波大学         24    0.000026
                     chiba university         20    0.000022
                                 京都大学         19    0.000020
                               東京工科大学         19    0.000020
                               東京理科大学         18    0.000019
                                 立教大学         18    0.000019
                      kobe university         16    0.000017
                               横浜国立大学         15    0.000016
                               関西学院大学         15    0.000016
                                 千葉大学         14    0.000015
                             日本電子専門学校         14    0.000015
                                 東海大学         14    0.000015
         yokohama national university         13    0.000014
                    kansai university         12    0.000013
                            慶應義塾大学大学院         11    0.000012
                                    n          9    0.000010
                             同志社大学大学院          9    0.000010
                                 新潟大学          9    0.000010
                                 九州大学          8    0.000009
                                 成蹊大学          8    0.000009
       kyushu institute of technology          7    0.000008
 university of electro-communications          7    0.000008
                                 埼玉大学          7    0.000008
                                   高卒          7    0.000008
                            デジタルハリウッド          6    0.000006
                           公立はこだて未来大学          6    0.000006
                              大阪大学大学院          6    0.000006
                              日本大学大学院          6    0.000006
                               東京造形大学          6    0.000006
                     konan university          5    0.000005
                ochanomizu university          5    0.000005
                               京都精華大学          5    0.000005
                            慶応義塾大学大学院          5    0.000005
                                 龍谷大学          5    0.000005
        chiba institute of technology          4    0.000004
                                  low          4    0.000004


##############
# CLUSTER 19 #
##############

attribute prevalence  =   1373 / 246973 = 0.005559
occurrence prevalence =   1861 / 928097 = 0.002005

                                attribute  frequency  prevalence
                                      puc        232    0.000250
                                      iet          7    0.000008
           st. joseph engineering college          7    0.000008
                       guru nanak college          6    0.000006
                        lady irwin school          6    0.000006
         sambhram institute of technology          6    0.000006
                                  bhs fgc          5    0.000005
                  blue bells model school          5    0.000005
      dhanalakshmi college of engineering          4    0.000004
              g m institute of technology          4    0.000004
                    good shepherd convent          4    0.000004
                      ideal indian school          4    0.000004
     jawaharlal nehru engineering college          4    0.000004
                                    knsit          4    0.000004
                        kumaon university          4    0.000004
                                l.j.i.e.t          4    0.000004
             manav rachna college of engg          4    0.000004
             p e s college of engineering          4    0.000004
                                   pesitm          4    0.000004
                                      rhm          4    0.000004
                                  sbbsiet          4    0.000004
                                    sjmit          4    0.000004
                                     ssec          4    0.000004
                               tvs matric          4    0.000004
                          a.g high school          3    0.000003
                         alvas pu college          3    0.000003
                              amalorpavam          3    0.000003
                             bec bagalkot          3    0.000003
 bishop corrie anglo indian hr sec school          3    0.000003
                                fr. agnel          3    0.000003
                                fr.agnels          3    0.000003
              gandhigram rural university          3    0.000003
                           gct,coimbatore          3    0.000003
                     general raj's school          3    0.000003
                    greens english school          3    0.000003
                        ideal jawa rotary          3    0.000003
                                     iite          3    0.000003
                        jain vidyaniketan          3    0.000003
                  jay somnath high school          3    0.000003
                      jaycees high school          3    0.000003
       k.s. school of business management          3    0.000003
                                     kpes          3    0.000003
                                   ksrmce          3    0.000003
              maharaja surajmal institute          3    0.000003
          national college of engineering          3    0.000003
                  p.p.savani vidhyabhavan          3    0.000003
            petit seminaire hr.sec.school          3    0.000003
          poznan university of technology          3    0.000003
                      sri aravinda school          3    0.000003
               st. josephs convent school          3    0.000003


###############
# CLUSTER 112 #
###############

attribute prevalence  =   1619 / 246973 = 0.006555
occurrence prevalence =   1839 / 928097 = 0.001981

                                         attribute  frequency  prevalence
                                               gss          8    0.000009
                   st. xavier's college, ahmedabad          8    0.000009
             university of reims champagne-ardenne          5    0.000005
                            bishop johnson college          4    0.000004
                                   cms gomti nagar          4    0.000004
                                            dav 15          4    0.000004
                               engineering college          4    0.000004
        institute of road and transport technology          4    0.000004
                                               kuk          4    0.000004
                                     laurel school          4    0.000004
                                             maiet          4    0.000004
               sai spurthi institute of technology          4    0.000004
                                            smiore          4    0.000004
                            a.s.n. sr. sec. school          3    0.000003
    acropolis institute of technology and research          3    0.000003
                                             afvbs          3    0.000003
                                            bvcits          3    0.000003
                               cjdav public school          3    0.000003
             college of basic science & humanities          3    0.000003
                   college of technology,pantnagar          3    0.000003
 institute of chartered accountants of india (i...          3    0.000003
           karnataka state open university, mysore          3    0.000003
                                       kids corner          3    0.000003
                         madha engineering college          3    0.000003
                              mkcg medical college          3    0.000003
                                             mmmec          3    0.000003
             national gems higher secondary school          3    0.000003
 national institute of science & technology ber...          3    0.000003
                                      nit,durgapur          3    0.000003
        nova college of engineering and technology          3    0.000003
     parul institute of engineering and technology          3    0.000003
                      pragati little public school          3    0.000003
                      pratap public school, karnal          3    0.000003
     prestige institute of management and research          3    0.000003
                  sant nischal singh public school          3    0.000003
                    singapore international school          3    0.000003
                           st anthonys high school          3    0.000003
                            st. augustine's school          3    0.000003
                                    st. mary's hss          3    0.000003
                         st. xaviers school, delhi          3    0.000003
                       tamluk hamilton high school          3    0.000003
                                         tiny tots          3    0.000003
                               vijay public school          3    0.000003
                       abhinav bharati high school          2    0.000002
                              alpine public school          2    0.000002
                          andhra education society          2    0.000002
            ansal institute of technology, gurgaon          2    0.000002
                               army school jodhpur          2    0.000002
                                        av college          2    0.000002
 b. p. poddar institute of management & technology          2    0.000002


##############
# CLUSTER 48 #
##############

attribute prevalence  =   1223 / 246973 = 0.004952
occurrence prevalence =   1825 / 928097 = 0.001966

                                        attribute  frequency  prevalence
                       tkm college of engineering         40    0.000043
                                kannur university         39    0.000042
                        university of northampton         32    0.000034
                       nss college of engineering         27    0.000029
                                   christ college         26    0.000028
                       mes college of engineering         24    0.000026
          nitte meenakshi institute of technology         24    0.000026
                                  nalanda college         19    0.000020
                      sree narayana public school         15    0.000016
                                          schools         14    0.000015
                                     gec thrissur         12    0.000013
               international indian school dammam         12    0.000013
               international indian school jeddah         12    0.000013
                                            ncerc         12    0.000013
                                           npower         11    0.000012
                                       sd college         11    0.000012
               sree buddha college of engineering         11    0.000012
                      matha college of technology         10    0.000011
                                         rajagiri         10    0.000011
                       chinmaya vidyalaya, kannur          9    0.000010
                college of engineering thalassery          9    0.000010
      thiagarajar college of engineering, madurai          9    0.000010
            vidya academy of science & technology          9    0.000010
                 aircraft maintenance engineering          8    0.000009
                             ansar english school          8    0.000009
                                       sn college          8    0.000009
              govt. engineering college, thrissur          7    0.000008
                                            mthss          7    0.000008
                                            state          7    0.000008
                the university of new south wales          7    0.000008
                         bhavans varuna vidyalaya          6    0.000006
                 college of engineering kidangoor          6    0.000006
                                   gec bartonhill          6    0.000006
                                    gec, thrissur          6    0.000006
                 mambaram higher secondary school          6    0.000006
                                             vast          6    0.000006
                   college of engineering, munnar          5    0.000005
 nehru college of engineering and research centre          5    0.000005
                                           cmrhss          4    0.000004
                                          gec tcr          4    0.000004
          government engineering college,thrissur          4    0.000004
                    maharaja's college, ernakulam          4    0.000004
                                     mti thrissur          4    0.000004
                               navodaya vidyalaya          4    0.000004
                   new indian model school, dubai          4    0.000004
                     school of engineering, cusat          4    0.000004
                                            simat          4    0.000004
                                 thss vattamkulam          4    0.000004
                           ambalamedu high school          3    0.000003
                      anna university tirunelveli          3    0.000003


###############
# CLUSTER 154 #
###############

attribute prevalence  =    962 / 246973 = 0.003895
occurrence prevalence =   1814 / 928097 = 0.001955

                                       attribute  frequency  prevalence
                                           unesp        264    0.000284
                        estácio de sá university        198    0.000213
                                             fgv        167    0.000180
               universidade federal do tocantins         31    0.000033
                                          unicap         27    0.000029
          escola superior de tecnologia e gestão         12    0.000013
                                          unijuí         11    0.000012
                 escola técnica pandiá calógeras          8    0.000009
              faculdade de tecnologia e ciências          8    0.000009
                                            alfa          7    0.000008
                                            ufac          7    0.000008
                                        unimonte          7    0.000008
                          universidade de itaúna          7    0.000008
                             colégio graham bell          4    0.000004
                                            ifpa          4    0.000004
                                            ifrr          4    0.000004
                               unesp - rio claro          4    0.000004
           universidade do estado de mato grosso          4    0.000004
                 universidade federal da paraiba          4    0.000004
                         aggêo pereira do amaral          3    0.000003
                 centro universitário anhanguera          3    0.000003
                        colégio e curso evolução          3    0.000003
                        colégio pequeno príncipe          3    0.000003
                       faculdade marechal rondon          3    0.000003
                             faculdade mater dei          3    0.000003
                              fundação vanzolini          3    0.000003
                    instituto federal de sergipe          3    0.000003
                                     olavo bilac          3    0.000003
                        sagrado coração de jesus          3    0.000003
                                        senac rs          3    0.000003
                                          univag          3    0.000003
                       willibald-gluck-gymnasium          3    0.000003
                                           apoio          2    0.000002
                        arlindo de andrade gomes          2    0.000002
               colegio salesiano santa teresinha          2    0.000002
                           colegio san sebastian          2    0.000002
                    colégio cônsul carlos renaux          2    0.000002
                        colégio de saint germain          2    0.000002
                            colégio dom pedro ii          2    0.000002
                       colégio fonseca rodrigues          2    0.000002
                          colégio la salle dores          2    0.000002
                                colégio paulo vi          2    0.000002
                   colégio salesiano são gonçalo          2    0.000002
                       e.e. victor britto bastos          2    0.000002
                      ensino superior incompleto          2    0.000002
                    escola adventista de jaraguá          2    0.000002
   escola de engenharia eletro-mecânica da bahia          2    0.000002
        escola estadual elvira balani dos santos          2    0.000002
 escola politecnica da universidade de são paulo          2    0.000002
                       escola politecnica da usp          2    0.000002


###############
# CLUSTER 113 #
###############

attribute prevalence  =    505 / 246973 = 0.002045
occurrence prevalence =   1777 / 928097 = 0.001915

                                    attribute  frequency  prevalence
                      university of jyväskylä         47    0.000051
         adam mickiewicz university in poznań         28    0.000030
                                         chse         27    0.000029
                                        ugent         26    0.000028
                      victoria junior college         25    0.000027
           hogeschool voor de kunsten utrecht         24    0.000026
                             south university         22    0.000024
                   tunku abdul rahman college         22    0.000024
         universitat politecnica de catalunya         22    0.000024
                       åbo akademi university         22    0.000024
                           university of graz         21    0.000023
                            sharda university         20    0.000022
                        a.t. still university         19    0.000020
                                          cci         17    0.000018
                                       cicese         17    0.000018
                  fountain valley high school         16    0.000017
                  liverpool community college         16    0.000017
      liverpool institute for performing arts         16    0.000017
                        mira mesa high school         16    0.000017
                          norwalk high school         16    0.000017
                    arroyo grande high school         15    0.000016
        danish school of media and journalism         15    0.000016
             scuola normale superiore di pisa         15    0.000016
                      cégep du vieux montréal         14    0.000015
 hochschule für technik und wirtschaft berlin         14    0.000015
                        lancaster high school         14    0.000015
                       smoky hill high school         14    0.000015
                         artevelde hogeschool         13    0.000014
                  california maritime academy         13    0.000014
             chapman university school of law         13    0.000014
                             høyskolen i oslo         13    0.000014
                            loara high school         13    0.000014
                        oak grove high school         13    0.000014
                   piedmont community college         13    0.000014
                          ashland high school         12    0.000013
                     bloomingdale high school         11    0.000012
                     broken arrow high school         11    0.000012
                    castro valley high school         11    0.000012
                   north gwinnett high school         11    0.000012
                                         tuhh         11    0.000012
                          antioch high school         10    0.000011
                      bloomington high school         10    0.000011
                      clovis west high school         10    0.000011
                great lakes christian college         10    0.000011
             new westminster secondary school         10    0.000011
        southwestern oregon community college         10    0.000011
                           university of cebu         10    0.000011
                                          bnu          9    0.000010
                                       hyrule          9    0.000010
              instituto tecnológico de colima          9    0.000010


##############
# CLUSTER 94 #
##############

attribute prevalence  =    898 / 246973 = 0.003636
occurrence prevalence =   1755 / 928097 = 0.001891

                                         attribute  frequency  prevalence
                       belarusian state university        223    0.000240
                                             спбгу         58    0.000062
                      novosibirsk state university         52    0.000056
                                               маи         36    0.000039
                                              рггу         34    0.000037
                      tomsk polytechnic university         21    0.000023
                                              удгу         15    0.000016
                                              сгау         14    0.000015
                                             тулгу         14    0.000015
                                              рудн         13    0.000014
                                           сибгути         13    0.000014
                                            гу-вшэ         12    0.000013
   kharkiv national university of radioelectronics         11    0.000012
                moscow state linguistic university         11    0.000012
              uniwersytet ekonomiczny we wrocławiu         10    0.000011
                       donetsk national university          8    0.000009
                  nizhny novgorod state university          8    0.000009
                                               кну          8    0.000009
                                             мгппу          8    0.000009
   saint petersburg state polytechnical university          7    0.000008
           воронежский государственный университет          7    0.000008
                                             мгиэм          7    0.000008
                                          ниу итмо          7    0.000008
   санкт-петербургский государственный университет          7    0.000008
                                              двгу          6    0.000006
                                               зну          6    0.000006
                                    мгту "станкин"          6    0.000006
                                             ргата          6    0.000006
                                            сибгиу          6    0.000006
                                          школа №2          6    0.000006
          moscow state university of printing arts          5    0.000005
                       southern federal university          5    0.000005
                    state university of management          5    0.000005
                                            донгуу          5    0.000005
 киевский национальный университет строительств...          5    0.000005
                           кну ім. тараса шевченка          5    0.000005
                                            кузгту          5    0.000005
                              лицей "вторая школа"          5    0.000005
                                         мгупечати          5    0.000005
                                              пгпу          5    0.000005
                                           спбгутд          5    0.000005
                                          сфу икит          5    0.000005
         тольяттинский государственный университет          5    0.000005
              тульский государственный университет          5    0.000005
          chernihiv state technological university          4    0.000004
        nizhny novgorod state technical university          4    0.000004
                                              диит          4    0.000004
                                 дну им. о.гончара          4    0.000004
                                    иатэ нияу мифи          4    0.000004
                           кну им. тараса шевченко          4    0.000004


###############
# CLUSTER 180 #
###############

attribute prevalence  =   1046 / 246973 = 0.004235
occurrence prevalence =   1750 / 928097 = 0.001886

                                   attribute  frequency  prevalence
                        universiteit utrecht         85    0.000092
                                         nhl         33    0.000036
                     grafisch lyceum utrecht         32    0.000034
    inholland university of applied sciences         32    0.000034
           noordelijke hogeschool leeuwarden         27    0.000029
                                      saxion         23    0.000025
                                        nhtv         22    0.000024
                             saxion enschede         18    0.000019
                      mediacollege amsterdam         16    0.000017
                           saxion hogeschool         13    0.000014
                  willem de kooning academie         13    0.000014
                   су "св. климент охридски"         12    0.000013
                                         nbu         11    0.000012
                         plantijn hogeschool         11    0.000012
                                  roc leiden         11    0.000012
                 christelijke hogeschool ede          9    0.000010
                 saxion hogescholen enschede          9    0.000010
                          stenden hogeschool          9    0.000010
                               hbo nederland          8    0.000009
                          hogeschool holland          8    0.000009
                       hogeschool windesheim          8    0.000009
                        erasmus universiteit          7    0.000008
                         hogeschool enschede          7    0.000008
                        jeroen bosch college          7    0.000008
                           open universiteit          7    0.000008
                                         han          6    0.000006
                            hanze hogeschool          6    0.000006
                   school voor journalistiek          6    0.000006
                      university of szczecin          6    0.000006
                                        унсс          6    0.000006
                               arcus college          5    0.000005
                          graafschap college          5    0.000005
                          hogeschool alkmaar          5    0.000005
                          ict & media design          5    0.000005
                        keizer karel college          5    0.000005
                             osg sevenwolden          5    0.000005
                            roc de leijgraaf          5    0.000005
                             saxion deventer          5    0.000005
                        university of rousse          5    0.000005
                           vossius gymnasium          5    0.000005
 софийски университет "св. климент охридски"          5    0.000005
                              almere college          4    0.000004
                                       artez          4    0.000004
           avans hogeschool 's-hertogenbosch          4    0.000004
                             bornego college          4    0.000004
                         charlemagne college          4    0.000004
                  chr. hogeschool windesheim          4    0.000004
                             florijn college          4    0.000004
       fontys economische hogeschool tilburg          4    0.000004
                             gomarus college          4    0.000004


##############
# CLUSTER 30 #
##############

attribute prevalence  =    330 / 246973 = 0.001336
occurrence prevalence =   1730 / 928097 = 0.001864

                                        attribute  frequency  prevalence
          california polytechnic state university       1206    0.001299
                texas academy of math and science         21    0.000023
 college of electrical and mechanical engineering         13    0.000014
                           livingston high school         11    0.000012
                                              ceu          8    0.000009
                    capistrano valley high school          7    0.000008
                             etiwanda high school          6    0.000006
                               nevada high school          6    0.000006
                        northland pioneer college          6    0.000006
            axia college of university of phoenix          5    0.000005
                               covina high school          5    0.000005
                       islamic scientific college          5    0.000005
                             monterey bay academy          5    0.000005
                            univeristy of arizona          5    0.000005
                             anglo-chinese school          4    0.000004
                      antelope valley high school          4    0.000004
                           broomfield high school          4    0.000004
                          hudsonville high school          4    0.000004
                        international high school          4    0.000004
                                 maui high school          4    0.000004
           national university of singapore (nus)          4    0.000004
                                norco high school          4    0.000004
                               north myrtle beach          4    0.000004
                                       shamsipour          4    0.000004
                              st. vincent college          4    0.000004
               western nebraska community college          4    0.000004
                                  california high          3    0.000003
                       candler school of theology          3    0.000003
                                  colaiste mhuire          3    0.000003
                                 hilo high school          3    0.000003
                                   ironwood ridge          3    0.000003
                  juan diego catholic high school          3    0.000003
                                        mesa high          3    0.000003
                          orange glen high school          3    0.000003
                     regional engineering college          3    0.000003
                                   royal holloway          3    0.000003
      southern nevada vocational technical center          3    0.000003
              southwest university of visual arts          3    0.000003
                                          unearte          3    0.000003
                              villa maria academy          3    0.000003
                                               文盲          3    0.000003
                                             aisb          2    0.000002
                                             apel          2    0.000002
                     bedok north secondary school          2    0.000002
                                            biola          2    0.000002
                                    book learnin'          2    0.000002
                             braddock senior high          2    0.000002
                        brühlwiesenschule hofheim          2    0.000002
 california polytechnic state university - pomona          2    0.000002
                          calpoly san luis obispo          2    0.000002


###############
# CLUSTER 155 #
###############

attribute prevalence  =    428 / 246973 = 0.001733
occurrence prevalence =   1709 / 928097 = 0.001841

                                         attribute  frequency  prevalence
                                           diploma        711    0.000766
                   polytechnic university of milan        497    0.000536
                                              naba         16    0.000017
                     gimnazija "svetozar marković"          5    0.000005
                       gimnazija svetozar marković          5    0.000005
                                collegio ballerini          4    0.000004
                          elektronski fakultet nis          4    0.000004
                    gurgaon college of engineering          4    0.000004
                       university of milan bicocca          4    0.000004
                accademia di belle arti di catania          3    0.000003
              accademia di belle arti santa giulia          3    0.000003
                fakultet informacionih tehnologija          3    0.000003
                     liceo scientifico paolo frisi          3    0.000003
                                       puc - goiás          3    0.000003
 aalto university school of electrical engineering          2    0.000002
 accademia internazionale per le arti e le scie...          2    0.000002
                                          ashfield          2    0.000002
                   college of engineering, poonjar          2    0.000002
                    college of engineering,poonjar          2    0.000002
                          desert pines high school          2    0.000002
                                          e.v.i.t.          2    0.000002
                                              ebhs          2    0.000002
                         elektronski fakultet, niš          2    0.000002
 faculdade de belas artes da universidade do porto          2    0.000002
                                   gimnazija blace          2    0.000002
             govt. polytechnic college perumbavoor          2    0.000002
                                              gptc          2    0.000002
                       huntington park high school          2    0.000002
                            i.t.s.o.s. marie curie          2    0.000002
                instituto tecnologico de cd madero          2    0.000002
                                   itcg a. mapelli          2    0.000002
                            john ehret high school          2    0.000002
                   liceo classico giovanni berchet          2    0.000002
                        liceo classico paolo sarpi          2    0.000002
               liceo scientifico copernico brescia          2    0.000002
                     liceo scientifico g. ferraris          2    0.000002
              liceo scientifico lorenzo mascheroni          2    0.000002
                    liceo scientifico paolo giovio          2    0.000002
                                           maxwell          2    0.000002
                                  penn yan academy          2    0.000002
                                scuola del fumetto          2    0.000002
                      universitatea dunarea de jos          2    0.000002
 university of belgrade - faculty of organizati...          2    0.000002
                  università degli studi di modena          2    0.000002
                           3rd larissa high school          1    0.000001
                                        a. manzoni          1    0.000001
                                          a. righi          1    0.000001
                                         a.g.patil          1    0.000001
                                  a@lto university          1    0.000001
               accademia delle belle arti di brera          1    0.000001


###############
# CLUSTER 101 #
###############

attribute prevalence  =    824 / 246973 = 0.003336
occurrence prevalence =   1706 / 928097 = 0.001838

                                         attribute  frequency  prevalence
                             universidade do minho        227    0.000245
                            universidade de aveiro        154    0.000166
                                             iscte         41    0.000044
                                              esad         20    0.000022
                                         iscte-iul         20    0.000022
                                             istec         20    0.000022
            escola superior de educação de coimbra         19    0.000020
                              university of lisbon         15    0.000016
                                              fcul         14    0.000015
                                             iscap         13    0.000014
      faculdade de letras da universidade do porto         11    0.000012
                                              ipca         11    0.000012
                                             ismai         11    0.000012
                faculdade de ciências e tecnologia         10    0.000011
    faculdade de medicina da universidade do porto         10    0.000011
                     escola secundária josé falcão          9    0.000010
                                              etic          9    0.000010
                                              escs          8    0.000009
                                           fct/unl          8    0.000009
 instituto superior de ciências sociais e polít...          8    0.000009
                    escola secundária de ermesinde          7    0.000008
                   escola secundária de monserrate          7    0.000008
                                  minho university          7    0.000008
                                           esad.cr          6    0.000006
                                             eseig          6    0.000006
                                            forino          6    0.000006
                                         não tenho          6    0.000006
                    technical university of lisbon          6    0.000006
            colégio liceal de santa maria de lamas          5    0.000005
                  escola secundária antónio sérgio          5    0.000005
               escola secundária de avelar brotero          5    0.000005
                escola secundária de ponte de lima          5    0.000005
     faculdade de letras da universidade de lisboa          5    0.000005
                                         fct - unl          5    0.000005
           instituto superior de economia e gestão          5    0.000005
                                 colégio de lamego          4    0.000004
                             colégio de são miguel          4    0.000004
                                  don bosco haacht          4    0.000004
                                               epl          4    0.000004
                    escola secundária abel salazar          4    0.000004
                  escola secundária avelar brotero          4    0.000004
           escola secundária camilo castelo branco          4    0.000004
                      escola secundária d. pedro v          4    0.000004
            escola secundária dr. mário sacramento          4    0.000004
                  escola secundária eça de queirós          4    0.000004
 escola superior de tecnologia e gestão de felg...          4    0.000004
 faculdade de ciências e tecnologia da universi...          4    0.000004
                                              faup          4    0.000004
                                             fbaul          4    0.000004
                                             fbaup          4    0.000004


##############
# CLUSTER 90 #
##############

attribute prevalence  =    783 / 246973 = 0.003170
occurrence prevalence =   1693 / 928097 = 0.001824

                                         attribute  frequency  prevalence
                                              sjce         61    0.000066
              veer narmad south gujarat university         44    0.000047
           university of london external programme         24    0.000026
                                               ssn         22    0.000024
                    sinhgad college of engineering         21    0.000023
                                         technical         19    0.000020
                               asia english school         18    0.000019
                          nalsar university of law         18    0.000019
                                             skcet         18    0.000019
                                              tsec         16    0.000017
                               karnatak university         14    0.000015
                                       sboa matric         13    0.000014
                                         st.thomas         13    0.000014
 west bengal national university of juridical s...         13    0.000014
                      aurora's engineering college         12    0.000013
                              model english school         12    0.000013
                            st. thomas high school         12    0.000013
                the international school bangalore         12    0.000013
                              vidya niketan school         12    0.000013
                                              ycce         12    0.000013
                                               hal         11    0.000012
                                               hts         10    0.000011
                                    shishu niketan         10    0.000011
                    apeejay college of engineering          9    0.000010
                                   ils law college          9    0.000010
                                             msbte          9    0.000010
                               new era high school          9    0.000010
                                        sp college          9    0.000010
                                         st joseph          9    0.000010
 vivekanand education society's institute of te...          9    0.000010
                                  boys high school          8    0.000009
                                               fri          8    0.000009
                                               gtu          8    0.000009
        national institute of technology, agartala          8    0.000009
                             r.d. national college          8    0.000009
                                              scoe          8    0.000009
                                           swastik          8    0.000009
                         école des mines de nantes          8    0.000009
                                             d.p.s          7    0.000008
                    indira institute of management          7    0.000008
